High,Open,Low,Close,type,Volume,Timestamp
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:07:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:08:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:09:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:10:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:11:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:12:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:13:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:14:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:15:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:16:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:17:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:18:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:19:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:20:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:21:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:22:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:23:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:24:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:25:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:26:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:27:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:28:00
0.001060913791814677,0.001060913791814677,0.001060913791814677,0.001060913791814677,1m,0.0,2024-04-16 03:29:00
0.0010647571400558373,0.001060913791814677,0.0010647571400558373,0.0010647571400558373,1m,1763.913411055,2024-04-16 03:30:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:31:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:32:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:33:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:34:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:35:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:36:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:37:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:38:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:39:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:40:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:41:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:42:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:43:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:44:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:45:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:46:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:47:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:48:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:49:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:50:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:51:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:52:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:53:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:54:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:55:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:56:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:57:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:58:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 03:59:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:00:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:01:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:02:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:03:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:04:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:05:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:06:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:07:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:08:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:09:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:10:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:11:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:12:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:13:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:14:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:15:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:16:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:17:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:18:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:19:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:20:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:21:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:22:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:23:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:24:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:25:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:26:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:27:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:28:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:29:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:30:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:31:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:32:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:33:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:34:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:35:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:36:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:37:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:38:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:39:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:40:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:41:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:42:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:43:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:44:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:45:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:46:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:47:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:48:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:49:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:50:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:51:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:52:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:53:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:54:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:55:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:56:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:57:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:58:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 04:59:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:00:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:01:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:02:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:03:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:04:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:05:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:06:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:07:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:08:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:09:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:10:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:11:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:12:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:13:00
0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,0.0010647571400558373,1m,0.0,2024-04-16 05:14:00
0.0010314294327139566,0.0010647571400558373,0.0010314294327139566,0.0010314294327139566,1m,15937.778018461,2024-04-16 05:15:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:16:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:17:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:18:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:19:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:20:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:21:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:22:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:23:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:24:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:25:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:26:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:27:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:28:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:29:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:30:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:31:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:32:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:33:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:34:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:35:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:36:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:37:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:38:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:39:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:40:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:41:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:42:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:43:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:44:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:45:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:46:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:47:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:48:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:49:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:50:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:51:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:52:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:53:00
0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,0.0010314294327139566,1m,0.0,2024-04-16 05:54:00
0.00104418549830415,0.0010314294327139566,0.00104418549830415,0.00104418549830415,1m,1535.92210127,2024-04-16 05:55:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 05:56:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 05:57:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 05:58:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 05:59:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 06:00:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 06:01:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 06:02:00
0.00104418549830415,0.00104418549830415,0.00104418549830415,0.00104418549830415,1m,0.0,2024-04-16 06:03:00
0.0010529692952888298,0.00104418549830415,0.0010513095050175695,0.0010529692952888298,1m,116927.02700017199,2024-04-16 06:04:00
0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,1m,0.0,2024-04-16 06:05:00
0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,1m,0.0,2024-04-16 06:06:00
0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,1m,0.0,2024-04-16 06:07:00
0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,0.0010529692952888298,1m,0.0,2024-04-16 06:08:00
0.0010684129632549386,0.0010529692952888298,0.0010684129632549386,0.0010684129632549386,1m,906472.338020881,2024-04-16 06:09:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:10:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:11:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:12:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:13:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:14:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:15:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:16:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:17:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:18:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:19:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:20:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:21:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:22:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:23:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:24:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:25:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:26:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:27:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:28:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:29:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:30:00
0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,0.0010684129632549386,1m,0.0,2024-04-16 06:31:00
0.0010821757652028617,0.0010684129632549386,0.0010821757652028617,0.0010821757652028617,1m,7856.041323545,2024-04-16 06:32:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:33:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:34:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:35:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:36:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:37:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:38:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:39:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:40:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:41:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:42:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:43:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:44:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:45:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:46:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:47:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:48:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:49:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:50:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:51:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:52:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:53:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:54:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:55:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:56:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:57:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:58:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 06:59:00
0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,0.0010821757652028617,1m,0.0,2024-04-16 07:00:00
